0.990564, 1.732277, 1.686991, 3.940383, 
0.990564, 1.732277, 1.686991, 3.940383, 
0.990516, 1.838189, 1.734612, 3.849045, 
1.091947, 1.743991, 1.788787, 3.885159, 
1.050555, 1.821991, 1.868239, 3.973031, 
0.986276, 1.823779, 1.996682, 3.707050, 
0.885915, 1.949724, 2.026002, 3.761195, 
0.900007, 1.836250, 2.092905, 3.895196, 
0.900007, 1.836250, 2.092905, 3.895196, 
0.799228, 1.996507, 2.226684, 3.823953, 
0.666818, 2.067990, 2.291773, 3.968734, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.570764, 2.161807, 2.407884, 4.033191, 
0.589034, 2.330982, 2.840931, 3.855550, 
0.589034, 2.330982, 2.840931, 3.855550, 
0.703489, 2.354884, 2.959045, 3.980962, 
0.734923, 2.270381, 2.724796, 4.010292, 
0.690996, 2.299573, 2.820704, 4.017226, 
0.690996, 2.299573, 2.820704, 4.017226, 
0.690996, 2.299573, 2.820704, 4.017226, 
0.690996, 2.299573, 2.820704, 4.017226, 
0.709735, 2.308186, 2.878822, 4.051237, 
0.709735, 2.308186, 2.878822, 4.051237, 
0.709735, 2.308186, 2.878822, 4.051237, 
0.709735, 2.308186, 2.878822, 4.051237, 
0.745797, 2.274658, 2.882633, 3.957581, 
0.745797, 2.274658, 2.882633, 3.957581, 
0.745797, 2.274658, 2.882633, 3.957581, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
1.003840, 2.084438, 2.803186, 3.751789, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.844838, 2.091131, 2.740050, 3.962465, 
0.854105, 2.046665, 2.741352, 4.048609, 
0.930910, 2.074419, 2.815555, 3.976671, 
1.050114, 1.986422, 2.799995, 4.008152, 
1.050114, 1.986422, 2.799995, 4.008152, 
1.070049, 1.962173, 2.870819, 4.019451, 
1.084015, 1.980908, 2.894794, 3.994791, 
1.084015, 1.980908, 2.894794, 3.994791, 
1.035873, 1.986731, 2.915261, 4.028468, 
1.035873, 1.986731, 2.915261, 4.028468, 
1.035873, 1.986731, 2.915261, 4.028468, 
1.015213, 1.971648, 2.968066, 3.976139, 
1.015213, 1.971648, 2.968066, 3.976139, 
1.011503, 1.971143, 2.979697, 4.004165, 
1.011503, 1.971143, 2.979697, 4.004165, 
0.985982, 1.976747, 3.031980, 4.005897, 
0.985982, 1.976747, 3.031980, 4.005897, 
0.985982, 1.976747, 3.031980, 4.005897, 
0.985982, 1.976747, 3.031980, 4.005897, 
0.985982, 1.976747, 3.031980, 4.005897, 
1.002508, 1.937845, 3.020070, 3.940940, 
1.002508, 1.937845, 3.020070, 3.940940, 
1.002508, 1.937845, 3.020070, 3.940940, 
1.002508, 1.937845, 3.020070, 3.940940, 
0.991634, 1.940768, 3.009893, 3.953656, 
0.975045, 1.955437, 3.017239, 4.001283, 
0.975045, 1.955437, 3.017239, 4.001283, 
0.992267, 1.956672, 3.034147, 4.027503, 
0.992267, 1.956672, 3.034147, 4.027503, 
0.961810, 1.970485, 3.015220, 4.060499, 
0.961810, 1.970485, 3.015220, 4.060499, 
0.923735, 1.970121, 3.017053, 4.036489, 
0.923735, 1.970121, 3.017053, 4.036489, 
0.923735, 1.970121, 3.017053, 4.036489, 
0.923735, 1.970121, 3.017053, 4.036489, 
0.923735, 1.970121, 3.017053, 4.036489, 
0.944879, 1.950285, 2.968658, 4.042956, 
0.944879, 1.950285, 2.968658, 4.042956, 
0.986054, 1.962133, 3.023535, 4.049629, 
1.041643, 1.977082, 3.039634, 4.094973, 
0.955357, 1.971003, 2.976824, 4.053392, 
0.955357, 1.971003, 2.976824, 4.053392, 
0.954301, 1.941212, 2.949861, 4.011203, 
0.958646, 1.937838, 2.947767, 4.026628, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.923164, 1.931597, 2.991177, 4.005469, 
0.967929, 1.918759, 2.993222, 4.008956, 
1.004830, 1.908578, 2.966728, 4.017030, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.019436, 1.900091, 2.973570, 4.012107, 
1.026797, 1.910009, 2.940997, 4.027440, 
1.026797, 1.910009, 2.940997, 4.027440, 
1.026797, 1.910009, 2.940997, 4.027440, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.996909, 1.928273, 2.972180, 3.985582, 
0.975636, 1.949151, 2.975492, 4.026841, 
0.975636, 1.949151, 2.975492, 4.026841, 
0.975636, 1.949151, 2.975492, 4.026841, 
0.978244, 1.945712, 2.989793, 4.112847, 
0.986420, 1.924284, 3.003732, 4.127299, 
1.040270, 1.932134, 2.974478, 4.102503, 
1.040270, 1.932134, 2.974478, 4.102503, 
1.040270, 1.932134, 2.974478, 4.102503, 
1.040270, 1.932134, 2.974478, 4.102503, 
1.014629, 1.977985, 3.004702, 4.129782, 
1.014629, 1.977985, 3.004702, 4.129782, 
1.014629, 1.977985, 3.004702, 4.129782, 
1.014629, 1.977985, 3.004702, 4.129782, 
1.014629, 1.977985, 3.004702, 4.129782, 
1.003115, 1.974894, 2.998507, 4.114635, 
1.003115, 1.974894, 2.998507, 4.114635, 
1.003115, 1.974894, 2.998507, 4.114635, 
0.989553, 1.965763, 3.043371, 4.079067, 
0.989553, 1.965763, 3.043371, 4.079067, 
0.983674, 1.936149, 3.015328, 4.078244, 
0.966821, 1.915276, 3.008924, 4.049877, 
0.966821, 1.915276, 3.008924, 4.049877, 
0.944633, 1.869134, 3.007801, 4.044538, 
0.932101, 1.896158, 2.999565, 4.078159, 
0.932101, 1.896158, 2.999565, 4.078159, 
0.932101, 1.896158, 2.999565, 4.078159, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.967798, 1.895400, 3.018950, 4.070796, 
0.945540, 1.907396, 3.025901, 4.079075, 
0.945540, 1.907396, 3.025901, 4.079075, 
0.972340, 1.914293, 3.024833, 4.070966, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.969541, 1.922832, 2.995646, 4.074665, 
0.953711, 1.923550, 3.043102, 4.072151, 
0.957380, 1.917753, 2.985989, 4.036461, 
0.968507, 1.918808, 3.007116, 4.079043, 
0.968507, 1.918808, 3.007116, 4.079043, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.963482, 1.922308, 2.988902, 4.083042, 
0.961162, 1.950953, 2.968384, 4.056319, 
0.961162, 1.950953, 2.968384, 4.056319, 
0.961162, 1.950953, 2.968384, 4.056319, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.972579, 1.952482, 2.978050, 4.045903, 
0.966938, 1.940840, 2.980632, 4.031439, 
0.966938, 1.940840, 2.980632, 4.031439, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.998962, 1.945750, 2.979343, 4.056049, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.956600, 1.927338, 2.943288, 4.080731, 
0.951659, 1.877893, 2.998094, 4.045742, 
0.951659, 1.877893, 2.998094, 4.045742, 
0.951659, 1.877893, 2.998094, 4.045742, 
0.951659, 1.877893, 2.998094, 4.045742, 
1.005231, 1.884535, 2.980609, 4.014736, 
1.005231, 1.884535, 2.980609, 4.014736, 
1.005231, 1.884535, 2.980609, 4.014736, 
1.005231, 1.884535, 2.980609, 4.014736, 
1.025559, 1.908633, 2.976904, 4.000434, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
0.987524, 1.912197, 3.038336, 4.023797, 
1.042160, 1.945174, 3.048556, 3.998831, 
1.042160, 1.945174, 3.048556, 3.998831, 
1.042160, 1.945174, 3.048556, 3.998831, 
1.042160, 1.945174, 3.048556, 3.998831, 
1.031729, 1.966990, 3.058445, 3.996838, 
1.031729, 1.966990, 3.058445, 3.996838, 
1.031729, 1.966990, 3.058445, 3.996838, 
1.031729, 1.966990, 3.058445, 3.996838, 
1.043926, 1.927763, 3.023840, 4.000487, 
1.043926, 1.927763, 3.023840, 4.000487, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.976704, 1.935161, 3.016404, 4.054807, 
0.994596, 1.927696, 3.017168, 4.034716, 
1.013379, 1.938130, 3.027675, 4.027169, 
1.013379, 1.938130, 3.027675, 4.027169, 
1.005123, 1.944171, 2.995594, 4.048490, 
1.005123, 1.944171, 2.995594, 4.048490, 
1.005123, 1.944171, 2.995594, 4.048490, 
1.005123, 1.944171, 2.995594, 4.048490, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.961051, 1.976456, 2.992080, 4.051273, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.981428, 1.921286, 3.008247, 4.072731, 
0.972256, 1.945162, 3.033248, 4.056099, 
0.972256, 1.945162, 3.033248, 4.056099, 
0.972256, 1.945162, 3.033248, 4.056099, 
0.960261, 1.940574, 3.021158, 4.057725, 
0.960261, 1.940574, 3.021158, 4.057725, 
0.956572, 1.927498, 3.013064, 4.047774, 
0.956572, 1.927498, 3.013064, 4.047774, 
0.950932, 1.942201, 3.040029, 4.018476, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.950791, 1.929584, 2.986763, 4.026397, 
0.949373, 1.972722, 2.978929, 4.075018, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.959967, 1.982203, 2.977181, 4.037787, 
0.981576, 1.956408, 2.984259, 4.028665, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.962903, 1.981635, 2.994544, 4.033698, 
0.993095, 1.971279, 2.988477, 4.041964, 
0.994186, 1.975368, 3.020952, 4.050125, 
0.994186, 1.975368, 3.020952, 4.050125, 
0.994186, 1.975368, 3.020952, 4.050125, 
0.994186, 1.975368, 3.020952, 4.050125, 
0.978914, 1.991786, 3.020753, 4.025589, 
0.978914, 1.991786, 3.020753, 4.025589, 
0.978914, 1.991786, 3.020753, 4.025589, 
0.978914, 1.991786, 3.020753, 4.025589, 
0.971876, 1.984656, 3.035591, 4.032532, 
1.026453, 1.957034, 2.981951, 4.048745, 
0.988421, 1.957471, 2.976487, 3.992325, 
0.988421, 1.957471, 2.976487, 3.992325, 
0.974021, 1.982087, 2.973576, 4.013080, 
0.974021, 1.982087, 2.973576, 4.013080, 
0.974021, 1.982087, 2.973576, 4.013080, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.954626, 1.972478, 3.005825, 4.000595, 
0.963518, 1.962539, 2.947307, 4.018263, 
0.942629, 1.986237, 2.978119, 4.026140, 
0.942629, 1.986237, 2.978119, 4.026140, 
0.942629, 1.986237, 2.978119, 4.026140, 
0.954064, 1.978420, 3.031111, 4.057105, 
0.954064, 1.978420, 3.031111, 4.057105, 
0.955625, 1.988505, 3.031356, 4.052085, 
0.955625, 1.988505, 3.031356, 4.052085, 
1.000141, 1.966518, 2.996564, 3.993459, 
1.000141, 1.966518, 2.996564, 3.993459, 
1.000141, 1.966518, 2.996564, 3.993459, 
1.000141, 1.966518, 2.996564, 3.993459, 
1.000141, 1.966518, 2.996564, 3.993459, 
1.025610, 1.956855, 3.052950, 3.990704, 
1.023338, 1.962131, 3.072195, 4.069600, 
1.023338, 1.962131, 3.072195, 4.069600, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.011861, 1.961005, 3.053137, 4.032899, 
1.010561, 1.934722, 2.994145, 4.046251, 
1.010561, 1.934722, 2.994145, 4.046251, 
1.010561, 1.934722, 2.994145, 4.046251, 
0.977525, 1.977993, 3.019637, 4.008923, 
0.977525, 1.977993, 3.019637, 4.008923, 
0.977525, 1.977993, 3.019637, 4.008923, 
0.977525, 1.977993, 3.019637, 4.008923, 
0.977525, 1.977993, 3.019637, 4.008923, 
0.961925, 1.986710, 3.009956, 4.013100, 
0.961925, 1.986710, 3.009956, 4.013100, 
0.961925, 1.986710, 3.009956, 4.013100, 
1.015567, 1.984438, 2.998824, 4.007141, 
1.015567, 1.984438, 2.998824, 4.007141, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.040977, 1.945505, 3.032524, 4.000502, 
1.052227, 1.933271, 3.011615, 4.017208, 
1.016720, 1.918389, 2.992086, 4.052292, 
0.990499, 1.965318, 3.028523, 4.075931, 
0.990499, 1.965318, 3.028523, 4.075931, 
0.990499, 1.965318, 3.028523, 4.075931, 
0.990499, 1.965318, 3.028523, 4.075931, 
0.990499, 1.965318, 3.028523, 4.075931, 
0.966791, 1.961990, 3.035930, 4.059341, 
0.966791, 1.961990, 3.035930, 4.059341, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.991019, 1.940161, 3.039417, 4.059484, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.979048, 1.943439, 3.066867, 4.031582, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.939398, 1.961536, 3.073121, 4.022080, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.942006, 1.900551, 3.032971, 4.010219, 
0.950560, 1.928353, 3.042495, 4.031085, 
0.970054, 1.924618, 2.998383, 4.031325, 
0.970054, 1.924618, 2.998383, 4.031325, 
0.970054, 1.924618, 2.998383, 4.031325, 
0.970054, 1.924618, 2.998383, 4.031325, 
0.981399, 1.929509, 2.984191, 4.044049, 
0.965689, 1.924633, 2.974699, 4.037467, 
0.965689, 1.924633, 2.974699, 4.037467, 
0.957010, 1.908020, 3.007457, 4.029722, 
0.935862, 1.935682, 3.002614, 4.019122, 
0.935862, 1.935682, 3.002614, 4.019122, 
0.912107, 1.937302, 2.997579, 4.077947, 
0.912107, 1.937302, 2.997579, 4.077947, 
0.912107, 1.937302, 2.997579, 4.077947, 
0.912107, 1.937302, 2.997579, 4.077947, 
0.970588, 1.899071, 2.989858, 4.104684, 
