-0.623430, 1.453623, 0.756922, 4.311615, 
-0.671463, 1.551068, 0.782285, 4.233259, 
-0.671463, 1.551068, 0.782285, 4.233259, 
-0.548973, 1.509122, 0.816447, 4.132367, 
-0.548973, 1.509122, 0.816447, 4.132367, 
-0.517509, 0.886800, 1.174748, 4.392544, 
-0.403140, 1.275245, 1.062086, 4.196482, 
-0.403140, 1.275245, 1.062086, 4.196482, 
-0.403140, 1.275245, 1.062086, 4.196482, 
-0.244359, 1.321466, 0.957614, 3.863667, 
-0.091406, 1.409203, 1.016668, 4.016665, 
0.865184, 1.886798, 0.879421, 3.661648, 
0.737983, 1.900565, 1.014010, 4.031978, 
0.737983, 1.900565, 1.014010, 4.031978, 
0.990764, 1.831239, 1.002321, 4.096259, 
0.990764, 1.831239, 1.002321, 4.096259, 
1.134406, 1.794682, 1.087902, 4.189786, 
0.872771, 1.630248, 1.171850, 4.332884, 
0.971561, 1.572917, 1.184228, 4.160815, 
0.932165, 1.717835, 1.273244, 4.201310, 
0.858412, 1.787917, 1.331026, 4.396720, 
1.073140, 1.406807, 1.429119, 4.391362, 
1.073140, 1.406807, 1.429119, 4.391362, 
1.073140, 1.406807, 1.429119, 4.391362, 
0.974905, 1.884806, 1.352554, 4.199412, 
1.172469, 2.163477, 1.488902, 3.948897, 
1.172469, 2.163477, 1.488902, 3.948897, 
0.905189, 1.903248, 1.531445, 4.233670, 
0.905189, 1.903248, 1.531445, 4.233670, 
0.934204, 1.750897, 1.641793, 4.103045, 
0.934204, 1.750897, 1.641793, 4.103045, 
0.975350, 1.809778, 1.702258, 3.997502, 
1.051288, 1.790637, 1.760984, 3.784649, 
1.079139, 1.859005, 1.772894, 3.761933, 
1.036536, 1.818967, 1.905103, 3.855092, 
0.980742, 1.875304, 1.955180, 4.126860, 
0.980742, 1.875304, 1.955180, 4.126860, 
0.933122, 1.768494, 2.032434, 3.990659, 
0.877799, 1.840067, 2.109549, 3.901560, 
0.706575, 2.026330, 2.286823, 4.065838, 
0.615975, 2.192024, 2.473179, 4.224849, 
0.589256, 2.209439, 2.536997, 4.209465, 
0.589256, 2.209439, 2.536997, 4.209465, 
0.589256, 2.209439, 2.536997, 4.209465, 
0.589256, 2.209439, 2.536997, 4.209465, 
0.589256, 2.209439, 2.536997, 4.209465, 
0.592853, 2.227048, 2.586276, 4.249004, 
0.592853, 2.227048, 2.586276, 4.249004, 
0.649316, 2.288921, 2.806667, 4.185497, 
0.685311, 2.234344, 2.709261, 4.123844, 
0.685311, 2.234344, 2.709261, 4.123844, 
0.685311, 2.234344, 2.709261, 4.123844, 
0.723685, 2.225014, 2.703093, 3.927547, 
0.723685, 2.225014, 2.703093, 3.927547, 
0.723685, 2.225014, 2.703093, 3.927547, 
0.723685, 2.225014, 2.703093, 3.927547, 
0.723685, 2.225014, 2.703093, 3.927547, 
0.688177, 2.285967, 2.779526, 3.990461, 
0.730495, 2.325683, 2.891297, 4.055446, 
0.842132, 2.298869, 2.886192, 4.261726, 
0.842132, 2.298869, 2.886192, 4.261726, 
0.842132, 2.298869, 2.886192, 4.261726, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.933992, 2.309997, 3.062192, 4.302926, 
0.820607, 1.977630, 2.998214, 4.283076, 
0.820607, 1.977630, 2.998214, 4.283076, 
0.820607, 1.977630, 2.998214, 4.283076, 
0.962341, 2.157800, 2.836266, 4.110378, 
0.971815, 2.173902, 2.916401, 4.186880, 
0.971815, 2.173902, 2.916401, 4.186880, 
0.971815, 2.173902, 2.916401, 4.186880, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.976950, 2.108690, 3.002961, 4.165108, 
0.999989, 2.078923, 3.002226, 4.151020, 
0.999989, 2.078923, 3.002226, 4.151020, 
0.999989, 2.078923, 3.002226, 4.151020, 
0.999989, 2.078923, 3.002226, 4.151020, 
0.988838, 2.063360, 3.040213, 4.165934, 
0.988838, 2.063360, 3.040213, 4.165934, 
0.960310, 2.074281, 3.027348, 4.164556, 
0.960310, 2.074281, 3.027348, 4.164556, 
0.960310, 2.074281, 3.027348, 4.164556, 
0.960310, 2.074281, 3.027348, 4.164556, 
0.960310, 2.074281, 3.027348, 4.164556, 
0.945585, 2.079892, 3.056194, 4.138950, 
0.945585, 2.079892, 3.056194, 4.138950, 
0.956441, 2.081579, 3.055882, 4.131586, 
0.956441, 2.081579, 3.055882, 4.131586, 
0.954183, 2.026504, 3.029224, 4.150276, 
0.965741, 1.986385, 3.065416, 4.100424, 
0.965741, 1.986385, 3.065416, 4.100424, 
0.965741, 1.986385, 3.065416, 4.100424, 
0.920916, 2.000699, 3.041917, 4.100699, 
0.920916, 2.000699, 3.041917, 4.100699, 
0.920916, 2.000699, 3.041917, 4.100699, 
0.920916, 2.000699, 3.041917, 4.100699, 
0.936826, 1.995280, 3.056749, 4.080141, 
0.911834, 1.969116, 2.996843, 4.079156, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.919186, 1.967226, 2.963360, 4.055938, 
0.954982, 1.941963, 2.943758, 4.058650, 
0.954982, 1.941963, 2.943758, 4.058650, 
0.954982, 1.941963, 2.943758, 4.058650, 
0.954982, 1.941963, 2.943758, 4.058650, 
0.954982, 1.941963, 2.943758, 4.058650, 
0.954982, 1.941963, 2.943758, 4.058650, 
1.008673, 1.958841, 2.935301, 4.113955, 
1.008673, 1.958841, 2.935301, 4.113955, 
1.008673, 1.958841, 2.935301, 4.113955, 
1.008673, 1.958841, 2.935301, 4.113955, 
1.004444, 1.956416, 2.970411, 4.091487, 
1.004444, 1.956416, 2.970411, 4.091487, 
1.004444, 1.956416, 2.970411, 4.091487, 
0.976779, 1.967449, 3.013458, 4.082188, 
0.939253, 1.968569, 3.012451, 4.075057, 
0.939253, 1.968569, 3.012451, 4.075057, 
0.939253, 1.968569, 3.012451, 4.075057, 
0.939253, 1.968569, 3.012451, 4.075057, 
0.947954, 1.953227, 2.992971, 4.073461, 
0.947954, 1.953227, 2.992971, 4.073461, 
0.947954, 1.953227, 2.992971, 4.073461, 
0.974668, 1.937961, 2.975312, 4.063724, 
0.963911, 1.938480, 3.003988, 4.074552, 
0.963911, 1.938480, 3.003988, 4.074552, 
0.963911, 1.938480, 3.003988, 4.074552, 
0.963911, 1.938480, 3.003988, 4.074552, 
1.008093, 1.915841, 2.958763, 4.073581, 
1.008093, 1.915841, 2.958763, 4.073581, 
1.008093, 1.915841, 2.958763, 4.073581, 
1.011372, 1.912144, 2.980073, 4.041312, 
1.011372, 1.912144, 2.980073, 4.041312, 
1.017766, 1.946797, 3.012697, 4.066737, 
1.017766, 1.946797, 3.012697, 4.066737, 
1.017766, 1.946797, 3.012697, 4.066737, 
1.017766, 1.946797, 3.012697, 4.066737, 
1.017766, 1.946797, 3.012697, 4.066737, 
1.017766, 1.946797, 3.012697, 4.066737, 
0.944487, 1.964121, 2.993170, 4.048785, 
0.944487, 1.964121, 2.993170, 4.048785, 
0.980260, 1.994644, 3.029449, 4.041239, 
0.980260, 1.994644, 3.029449, 4.041239, 
1.015403, 1.978183, 3.050409, 4.068055, 
1.015403, 1.978183, 3.050409, 4.068055, 
1.015403, 1.978183, 3.050409, 4.068055, 
1.015403, 1.978183, 3.050409, 4.068055, 
1.012930, 1.968754, 3.053501, 4.067312, 
1.038064, 1.953025, 3.026879, 4.073999, 
1.040131, 1.921659, 3.024548, 4.081155, 
0.977231, 1.906010, 3.042741, 4.009617, 
0.980563, 1.928674, 3.074380, 4.009975, 
0.969652, 1.925170, 3.056134, 3.999218, 
0.969652, 1.925170, 3.056134, 3.999218, 
0.980679, 1.922758, 3.030765, 3.977320, 
0.980679, 1.922758, 3.030765, 3.977320, 
1.012572, 1.962071, 3.043364, 4.030470, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.993453, 1.928466, 3.053104, 4.045041, 
0.964169, 1.939496, 3.038662, 4.085532, 
0.964169, 1.939496, 3.038662, 4.085532, 
0.964169, 1.939496, 3.038662, 4.085532, 
0.964169, 1.939496, 3.038662, 4.085532, 
0.970341, 1.945250, 3.026331, 4.074641, 
1.018980, 1.912833, 3.044133, 4.042288, 
1.018980, 1.912833, 3.044133, 4.042288, 
0.952730, 1.908788, 3.003975, 4.073593, 
0.958563, 1.885124, 3.027509, 4.033272, 
0.958563, 1.885124, 3.027509, 4.033272, 
0.996538, 1.903105, 3.046476, 4.064177, 
0.996538, 1.903105, 3.046476, 4.064177, 
1.016947, 1.911120, 3.002966, 4.091160, 
0.997620, 1.909160, 2.994539, 4.052810, 
0.987314, 1.926317, 2.991955, 4.067735, 
1.027235, 1.907597, 2.999097, 4.088750, 
1.027235, 1.907597, 2.999097, 4.088750, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.990770, 1.924460, 3.030775, 4.074480, 
0.994094, 1.904171, 2.988668, 4.058339, 
0.994094, 1.904171, 2.988668, 4.058339, 
1.013788, 1.929162, 2.983946, 4.065342, 
0.971860, 1.978625, 3.025136, 4.078270, 
0.963430, 1.941791, 3.016316, 4.079232, 
0.963430, 1.941791, 3.016316, 4.079232, 
0.963430, 1.941791, 3.016316, 4.079232, 
0.971691, 1.961325, 2.982336, 4.077800, 
0.971691, 1.961325, 2.982336, 4.077800, 
0.971691, 1.961325, 2.982336, 4.077800, 
0.964298, 1.974919, 2.974411, 4.038219, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.022795, 1.930974, 2.992813, 4.030441, 
1.038010, 1.916305, 3.043441, 4.003264, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.037526, 1.919827, 3.024488, 4.058815, 
1.015583, 1.894519, 3.001416, 4.048414, 
1.015583, 1.894519, 3.001416, 4.048414, 
1.015583, 1.894519, 3.001416, 4.048414, 
1.021521, 1.962404, 3.023884, 4.082710, 
1.021521, 1.962404, 3.023884, 4.082710, 
1.021521, 1.962404, 3.023884, 4.082710, 
1.048417, 1.966008, 3.000871, 4.056839, 
1.048417, 1.966008, 3.000871, 4.056839, 
1.048417, 1.966008, 3.000871, 4.056839, 
1.048417, 1.966008, 3.000871, 4.056839, 
1.012831, 1.954919, 3.032020, 4.038963, 
0.986532, 1.992955, 3.030814, 4.095854, 
0.986532, 1.992955, 3.030814, 4.095854, 
0.986532, 1.992955, 3.030814, 4.095854, 
0.986532, 1.992955, 3.030814, 4.095854, 
0.986532, 1.992955, 3.030814, 4.095854, 
0.975394, 1.986836, 3.076533, 4.062676, 
0.975394, 1.986836, 3.076533, 4.062676, 
0.975394, 1.986836, 3.076533, 4.062676, 
0.975394, 1.986836, 3.076533, 4.062676, 
0.975394, 1.986836, 3.076533, 4.062676, 
0.932157, 1.955909, 3.098388, 4.052402, 
0.932157, 1.955909, 3.098388, 4.052402, 
0.932157, 1.955909, 3.098388, 4.052402, 
0.932157, 1.955909, 3.098388, 4.052402, 
0.984240, 1.916624, 3.067609, 4.027128, 
0.984240, 1.916624, 3.067609, 4.027128, 
0.984240, 1.916624, 3.067609, 4.027128, 
0.984240, 1.916624, 3.067609, 4.027128, 
0.984240, 1.916624, 3.067609, 4.027128, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.006808, 1.922771, 3.018279, 4.024070, 
1.011122, 1.910536, 3.059276, 4.035746, 
1.011122, 1.910536, 3.059276, 4.035746, 
1.011122, 1.910536, 3.059276, 4.035746, 
1.011122, 1.910536, 3.059276, 4.035746, 
1.011122, 1.910536, 3.059276, 4.035746, 
1.011122, 1.910536, 3.059276, 4.035746, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.990513, 1.934304, 3.078529, 4.037077, 
0.974573, 2.008934, 3.000332, 4.064908, 
0.953188, 1.972506, 3.026405, 4.037789, 
0.953188, 1.972506, 3.026405, 4.037789, 
0.973377, 1.956800, 3.007636, 4.041396, 
0.973377, 1.956800, 3.007636, 4.041396, 
0.973377, 1.956800, 3.007636, 4.041396, 
0.973377, 1.956800, 3.007636, 4.041396, 
0.994160, 1.948844, 3.026017, 4.022507, 
0.994160, 1.948844, 3.026017, 4.022507, 
0.952464, 1.978048, 3.042526, 4.010657, 
0.952464, 1.978048, 3.042526, 4.010657, 
0.952464, 1.978048, 3.042526, 4.010657, 
0.952464, 1.978048, 3.042526, 4.010657, 
0.968061, 1.960515, 3.053272, 4.000392, 
0.982190, 1.958392, 3.037658, 4.064841, 
0.982190, 1.958392, 3.037658, 4.064841, 
0.962411, 1.934108, 3.057805, 4.076806, 
0.962411, 1.934108, 3.057805, 4.076806, 
0.927394, 1.923166, 3.054767, 4.049164, 
0.927394, 1.923166, 3.054767, 4.049164, 
0.927033, 1.885784, 3.051313, 4.052287, 
0.974261, 1.878272, 3.002578, 4.046311, 
0.964122, 1.859733, 2.991536, 4.012600, 
0.964122, 1.859733, 2.991536, 4.012600, 
0.977930, 1.847756, 3.002118, 4.011871, 
0.967786, 1.873491, 3.025744, 3.995027, 
0.981709, 1.850660, 3.032837, 3.999295, 
0.981709, 1.850660, 3.032837, 3.999295, 
0.942552, 1.895610, 3.052199, 3.991432, 
0.942552, 1.895610, 3.052199, 3.991432, 
1.004216, 1.881138, 3.013262, 4.032715, 
1.004216, 1.881138, 3.013262, 4.032715, 
0.970151, 1.910738, 2.979847, 4.023666, 
0.970151, 1.910738, 2.979847, 4.023666, 
0.970151, 1.910738, 2.979847, 4.023666, 
0.970151, 1.910738, 2.979847, 4.023666, 
0.970088, 1.930908, 3.014462, 4.016585, 
0.970088, 1.930908, 3.014462, 4.016585, 
0.990984, 1.957912, 2.970804, 4.030398, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.981779, 1.901965, 2.990828, 4.039811, 
0.978964, 1.954689, 2.998512, 4.043197, 
0.978964, 1.954689, 2.998512, 4.043197, 
0.981015, 1.961071, 3.045909, 4.055462, 
0.981015, 1.961071, 3.045909, 4.055462, 
0.981015, 1.961071, 3.045909, 4.055462, 
0.984772, 1.917607, 3.064842, 4.057953, 
0.984772, 1.917607, 3.064842, 4.057953, 
0.926503, 1.942374, 3.052525, 4.009301, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.926493, 1.944415, 3.068398, 4.029065, 
0.954701, 1.944351, 3.056768, 4.067697, 
0.954701, 1.944351, 3.056768, 4.067697, 
0.954701, 1.944351, 3.056768, 4.067697, 
0.993460, 1.975869, 3.058784, 4.023042, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.022943, 1.967191, 3.068155, 4.018105, 
1.046318, 1.953301, 3.062566, 4.037138, 
1.055175, 1.928589, 3.041165, 4.041505, 
1.053213, 1.892356, 2.973084, 4.088110, 
1.053213, 1.892356, 2.973084, 4.088110, 
1.027575, 1.907891, 2.975450, 4.040252, 
0.970783, 1.968941, 2.966016, 4.059547, 
0.970783, 1.968941, 2.966016, 4.059547, 
0.970783, 1.968941, 2.966016, 4.059547, 
0.970783, 1.968941, 2.966016, 4.059547, 
0.991691, 1.970887, 2.988180, 4.098384, 
1.000661, 1.960469, 3.023580, 4.107200, 
1.008580, 1.965956, 3.056763, 4.075274, 
0.997861, 1.950359, 3.059743, 4.098173, 
0.997861, 1.950359, 3.059743, 4.098173, 
1.011179, 1.942597, 3.021078, 4.089580, 
1.011179, 1.942597, 3.021078, 4.089580, 
1.011378, 1.929955, 3.007730, 4.083391, 
1.011378, 1.929955, 3.007730, 4.083391, 
1.011378, 1.929955, 3.007730, 4.083391, 
1.020729, 1.914249, 3.015579, 4.100859, 
1.020729, 1.914249, 3.015579, 4.100859, 
0.984717, 1.895368, 3.001317, 4.110662, 
0.984717, 1.895368, 3.001317, 4.110662, 
0.985898, 1.888152, 2.978558, 4.021534, 
0.985898, 1.888152, 2.978558, 4.021534, 
0.985898, 1.888152, 2.978558, 4.021534, 
0.985898, 1.888152, 2.978558, 4.021534, 
0.985898, 1.888152, 2.978558, 4.021534, 
0.985898, 1.888152, 2.978558, 4.021534, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
1.010607, 1.897048, 2.972599, 4.058547, 
0.981256, 1.896863, 2.988402, 4.053206, 
0.981256, 1.896863, 2.988402, 4.053206, 
0.981256, 1.896863, 2.988402, 4.053206, 
0.981256, 1.896863, 2.988402, 4.053206, 
0.981256, 1.896863, 2.988402, 4.053206, 
0.978788, 1.887649, 3.013630, 4.048435, 
0.991663, 1.911887, 3.046679, 4.047107, 
1.017572, 1.916082, 3.049653, 4.038512, 
1.046041, 1.902972, 3.009843, 4.054968, 
1.029316, 1.942313, 3.051936, 4.011964, 
0.977932, 1.900710, 3.066681, 4.031652, 
0.988951, 1.896268, 3.088286, 4.003968, 
1.023926, 1.925604, 3.047747, 4.002468, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
0.982182, 1.914633, 3.057400, 4.010312, 
1.010398, 1.897534, 3.023829, 4.017899, 
1.010398, 1.897534, 3.023829, 4.017899, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
0.999258, 1.899671, 3.051911, 4.005794, 
1.004231, 1.897118, 3.032140, 4.006576, 
1.011452, 1.933063, 3.029639, 4.038906, 
1.011452, 1.933063, 3.029639, 4.038906, 
0.987772, 1.955984, 3.065707, 4.032304, 
0.987772, 1.955984, 3.065707, 4.032304, 
0.987772, 1.955984, 3.065707, 4.032304, 
0.987772, 1.955984, 3.065707, 4.032304, 
0.987772, 1.955984, 3.065707, 4.032304, 
0.974009, 1.974827, 3.074291, 4.057702, 
0.974009, 1.974827, 3.074291, 4.057702, 
0.974009, 1.974827, 3.074291, 4.057702, 
0.950016, 1.951011, 3.054084, 4.080153, 
0.950016, 1.951011, 3.054084, 4.080153, 
0.922941, 1.977828, 3.034035, 4.060033, 
0.922941, 1.977828, 3.034035, 4.060033, 
0.922941, 1.977828, 3.034035, 4.060033, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.932206, 1.913824, 3.016774, 4.067167, 
0.940124, 1.928220, 3.057183, 4.012355, 
0.940124, 1.928220, 3.057183, 4.012355, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.937984, 1.909817, 3.012977, 4.047241, 
0.986263, 1.967246, 3.095354, 4.030162, 
0.986263, 1.967246, 3.095354, 4.030162, 
0.986263, 1.967246, 3.095354, 4.030162, 
0.986263, 1.967246, 3.095354, 4.030162, 
0.986263, 1.967246, 3.095354, 4.030162, 
0.995909, 1.952789, 3.088653, 4.023989, 
0.980353, 1.943315, 3.087424, 4.012695, 
1.018242, 1.913866, 3.034988, 4.046521, 
1.018242, 1.913866, 3.034988, 4.046521, 
1.018242, 1.913866, 3.034988, 4.046521, 
1.018242, 1.913866, 3.034988, 4.046521, 
1.025164, 1.911089, 3.040542, 4.076320, 
1.025164, 1.911089, 3.040542, 4.076320, 
0.999168, 1.905533, 3.020464, 4.034231, 
0.999168, 1.905533, 3.020464, 4.034231, 
1.021420, 1.914508, 3.015738, 4.059586, 
1.021420, 1.914508, 3.015738, 4.059586, 
1.021420, 1.914508, 3.015738, 4.059586, 
1.021420, 1.914508, 3.015738, 4.059586, 
1.021420, 1.914508, 3.015738, 4.059586, 
0.981359, 1.934770, 3.001253, 4.090075, 
0.981359, 1.934770, 3.001253, 4.090075, 
0.981359, 1.934770, 3.001253, 4.090075, 
0.981359, 1.934770, 3.001253, 4.090075, 
